# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	385	215	170	14.9914	4.8660	4.6308
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	2676	1378	1307	28.6422	9.2968	8.8475
ENSG00000012061.16	ERCC1	protein_coding	1672	1395	1308	29.8727	9.6962	9.2276
ENSG00000012124.17	CD22	protein_coding	152	75	77	2.4558	0.7971	0.7586
ENSG00000012171.20	SEMA3B	protein_coding	12	9	5	0.2072	0.0673	0.0640
ENSG00000012174.12	MBTPS2	protein_coding	843	415	428	9.3871	3.0469	2.8996
ENSG00000012211.13	PRICKLE3	protein_coding	515	900	815	14.0308	4.5542	4.3341
ENSG00000012223.13	LTF	protein_coding	182	82	100	4.5445	1.4751	1.4038
ENSG00000012232.9	EXTL3	protein_coding	1118	553	571	8.5359	2.7706	2.6367
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	3636	1793	1843	94.9816	30.8295	29.3395
ENSG00000012779.11	ALOX5	protein_coding	2920	1440	1483	77.9752	25.3095	24.0863
ENSG00000012817.16	KDM5D	protein_coding	6662	3379	3344	70.1227	22.7607	21.6607
ENSG00000012822.16	CALCOCO1	protein_coding	2995	1483	1516	33.5264	10.8821	10.3562
ENSG00000012963.15	UBR7	protein_coding	1671	843	828	47.4325	15.3958	14.6517
ENSG00000012983.11	MAP4K5	protein_coding	2847	1491	1605	37.2147	12.0793	11.4955
ENSG00000013016.16	EHD3	protein_coding	1068	529	539	22.0474	7.1562	6.8104
ENSG00000013275.8	PSMC4	protein_coding	1246	621	625	48.6699	15.7975	15.0340
ENSG00000013288.9	MAN2B2	protein_coding	3882	1919	1963	43.5241	14.1272	13.4445
ENSG00000013293.6	SLC7A14	protein_coding	1	0	1	0.0095	0.0031	0.0029
ENSG00000013297.12	CLDN11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013306.16	SLC25A39	protein_coding	2077	1001	1077	58.6728	19.0442	18.1238
ENSG00000013364.19	MVP	protein_coding	2051	1021	1031	33.2667	10.7978	10.2760
ENSG00000013374.16	NUB1	protein_coding	2291	1293	1340	42.1726	13.6885	13.0270
ENSG00000013375.16	PGM3	protein_coding	622	530	485	8.2849	2.6891	2.5592
ENSG00000013392.8	RWDD2A	protein_coding	106	55	51	2.8013	0.9093	0.8653
ENSG00000013441.16	CLK1	protein_coding	5165	2638	2528	99.5090	32.2990	30.7380
ENSG00000013503.10	POLR3B	protein_coding	406	207	237	8.4815	2.7530	2.6199
ENSG00000013523.11	ANGEL1	protein_coding	1719	961	997	26.2409	8.5174	8.1057
ENSG00000013561.18	RNF14	protein_coding	884	473	463	17.6526	5.7297	5.4528
ENSG00000013563.14	DNASE1L1	protein_coding	241	525	530	5.8095	1.8857	1.7945
ENSG00000013573.17	DDX11	protein_coding	1807	912	895	21.5115	6.9823	6.6448
ENSG00000013583.10	HEBP1	protein_coding	931	473	488	27.0515	8.7805	8.3561
ENSG00000013588.9	GPRC5A	protein_coding	1	0	1	0.0130	0.0042	0.0040
ENSG00000013619.14	MAMLD1	protein_coding	30	11	19	0.5015	0.1628	0.1549
ENSG00000013725.14	CD6	protein_coding	546	276	270	9.1280	2.9628	2.8196
ENSG00000013810.20	TACC3	protein_coding	6021	3085	2950	73.2621	23.7797	22.6304
ENSG00000014123.10	UFL1	protein_coding	1709	828	883	37.5029	12.1728	11.5845
ENSG00000014138.9	POLA2	protein_coding	366	185	214	6.5473	2.1252	2.0225
ENSG00000014164.7	ZC3H3	protein_coding	1436	714	725	38.4395	12.4768	11.8738
ENSG00000014216.16	CAPN1	protein_coding	7835	3886	4035	103.9712	33.7474	32.1164
ENSG00000014257.16	ACP3	protein_coding	657	325	332	15.2899	4.9629	4.7230
ENSG00000014641.21	MDH1	protein_coding	2806	1434	1377	56.0105	18.1801	17.3015
ENSG00000014824.14	SLC30A9	protein_coding	1648	855	793	22.8017	7.4011	7.0434
ENSG00000014914.21	MTMR11	protein_coding	1722	854	868	37.5154	12.1769	11.5884
ENSG00000014919.13	COX15	protein_coding	1245	643	666	23.7792	7.7184	7.3453
ENSG00000015133.19	CCDC88C	protein_coding	5593	2735	2859	44.8328	14.5520	13.8487
ENSG00000015153.15	YAF2	protein_coding	909	445	464	8.3533	2.7113	2.5803
ENSG00000015171.20	ZMYND11	protein_coding	2967	1527	1440	55.4984	18.0139	17.1433
ENSG00000015285.11	WAS	protein_coding	4323	2094	2229	182.3777	59.1969	56.3359
ENSG00000015413.9	DPEP1	protein_coding	9	4	5	0.3275	0.1063	0.1012
ENSG00000015475.19	BID	protein_coding	1587	816	771	35.7633	11.6082	11.0472
ENSG00000015479.20	MATR3	protein_coding	640	307	334	5.2841	1.7151	1.6322
ENSG00000015520.15	NPC1L1	protein_coding	7	3	5	0.1324	0.0430	0.0409
ENSG00000015532.10	XYLT2	protein_coding	1603	775	838	29.1790	9.4710	9.0133
ENSG00000015568.13	RGPD5	protein_coding	1	0	1	0.0070	0.0023	0.0022
ENSG00000015592.16	STMN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	2362	1220	1143	23.7812	7.7190	7.3460
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	7	4	4	0.0895	0.0291	0.0277
ENSG00000016402.13	IL20RA	protein_coding	1	1	0	0.0211	0.0068	0.0065
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	2	1	1	0.0578	0.0188	0.0179
ENSG00000016864.18	GLT8D1	protein_coding	1509	770	788	39.7315	12.8962	12.2730
ENSG00000017260.20	ATP2C1	protein_coding	4753	2477	2412	55.6315	18.0571	17.1844
ENSG00000017427.17	IGF1	protein_coding	1	2	4	0.0123	0.0040	0.0038
ENSG00000017483.15	SLC38A5	protein_coding	755	371	384	18.7163	6.0750	5.7814
ENSG00000017797.13	RALBP1	protein_coding	3489	1806	1696	43.2189	14.0282	13.3502
ENSG00000018189.13	RUFY3	protein_coding	2070	1031	1041	21.9227	7.1158	6.7719
ENSG00000018236.15	CNTN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000018280.17	SLC11A1	protein_coding	3039	1472	1569	34.8894	11.3245	10.7772
ENSG00000018408.15	WWTR1	protein_coding	21	12	10	0.2504	0.0813	0.0774
ENSG00000018510.17	AGPS	protein_coding	3367	1718	1682	37.9422	12.3154	11.7202
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	497	256	242	19.1801	6.2256	5.9247
ENSG00000018625.15	ATP1A2	protein_coding	1	0	1	0.0158	0.0051	0.0049
ENSG00000018699.13	TTC27	protein_coding	686	350	336	19.8458	6.4416	6.1303
ENSG00000018869.17	ZNF582	protein_coding	127	87	108	3.7761	1.2257	1.1664
ENSG00000019102.12	VSIG2	protein_coding	233	114	122	16.0387	5.2059	4.9543
ENSG00000019144.19	PHLDB1	protein_coding	123	80	60	0.5642	0.1831	0.1743
ENSG00000019169.10	MARCO	protein_coding	154	82	72	7.3782	2.3948	2.2791
ENSG00000019186.10	CYP24A1	protein_coding	1	0	1	0.0250	0.0081	0.0077
ENSG00000019485.13	PRDM11	protein_coding	1250	603	648	8.9316	2.8991	2.7589
ENSG00000019505.8	SYT13	protein_coding	2	1	1	0.0366	0.0119	0.0113
ENSG00000019549.13	SNAI2	protein_coding	6	1	5	0.1821	0.0591	0.0563
ENSG00000019582.15	CD74	protein_coding	95548	46411	49311	1991.0229	646.2541	615.0209
ENSG00000019991.18	HGF	protein_coding	5765	2875	2890	58.8767	19.1104	18.1868
ENSG00000019995.6	ZRANB1	protein_coding	666	873	871	11.0691	3.5929	3.4192
ENSG00000020129.16	NCDN	protein_coding	1089	513	606	22.0602	7.1604	6.8143
ENSG00000020181.18	ADGRA2	protein_coding	817	567	593	11.4875	3.7287	3.5485
ENSG00000020219.9	CCT8L1P	processed_pseudogene	11	8	3	0.6545	0.2124	0.2022
ENSG00000020256.20	ZFP64	protein_coding	598	299	299	8.7723	2.8474	2.7097
ENSG00000020426.11	MNAT1	protein_coding	275	131	144	7.0651	2.2932	2.1824
ENSG00000020577.14	SAMD4A	protein_coding	145	78	67	1.1711	0.3801	0.3617
ENSG00000020633.19	RUNX3	protein_coding	411	201	210	8.3173	2.6997	2.5692
ENSG00000020922.13	MRE11	protein_coding	3207	1620	1588	41.6255	13.5110	12.8580
ENSG00000021300.14	PLEKHB1	protein_coding	34	18	17	0.6865	0.2228	0.2121
ENSG00000021355.13	SERPINB1	protein_coding	34636	17425	17212	1132.2383	367.5064	349.7449
ENSG00000021461.17	CYP3A43	protein_coding	4	3	1	0.1511	0.0490	0.0467
ENSG00000021488.13	SLC7A9	protein_coding	4	1	3	0.1534	0.0498	0.0474
ENSG00000021574.13	SPAST	protein_coding	1536	776	760	16.1369	5.2378	4.9846
ENSG00000021645.20	NRXN3	protein_coding	9	5	4	0.0577	0.0187	0.0178
ENSG00000021762.20	OSBPL5	protein_coding	3197	1594	1603	42.6118	13.8311	13.1627
ENSG00000021776.11	AQR	protein_coding	3256	1615	1641	24.1467	7.8376	7.4589
ENSG00000021826.17	CPS1	protein_coding	5	0	5	0.0452	0.0147	0.0140
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	250	119	131	4.2479	1.3788	1.3122
ENSG00000022277.13	RTF2	protein_coding	1629	793	837	39.9353	12.9624	12.3359
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	71	45	27	1.1202	0.3636	0.3460
ENSG00000022567.10	SLC45A4	protein_coding	354	184	178	4.0962	1.3296	1.2653
ENSG00000022840.16	RNF10	protein_coding	3973	2024	2020	67.0732	21.7709	20.7187
ENSG00000022976.15	ZNF839	protein_coding	521	443	411	9.2834	3.0133	2.8676
ENSG00000023041.11	ZDHHC6	protein_coding	1952	1114	1010	51.8756	16.8380	16.0242
ENSG00000023171.18	GRAMD1B	protein_coding	775	407	369	5.1656	1.6767	1.5956
ENSG00000023191.17	RNH1	protein_coding	5573	2867	2711	75.2781	24.4341	23.2532
ENSG00000023228.14	NDUFS1	protein_coding	3275	1744	1743	26.7954	8.6974	8.2770
ENSG00000023287.13	RB1CC1	protein_coding	2761	1422	1340	36.1238	11.7252	11.1585
ENSG00000023318.8	ERP44	protein_coding	3337	1687	1650	69.1312	22.4389	21.3544
ENSG00000023330.15	ALAS1	protein_coding	1410	724	687	55.3799	17.9754	17.1067
ENSG00000023445.16	BIRC3	protein_coding	402	193	220	5.3261	1.7288	1.6452
ENSG00000023516.9	AKAP11	protein_coding	4013	2015	1998	40.3143	13.0854	12.4530
ENSG00000023572.10	GLRX2	protein_coding	739	546	527	11.8532	3.8474	3.6614
ENSG00000023608.5	SNAPC1	protein_coding	176	100	76	6.7607	2.1944	2.0884
ENSG00000023697.13	DERA	protein_coding	1265	631	634	44.7923	14.5389	13.8362
ENSG00000023734.11	STRAP	protein_coding	2592	1316	1276	116.5585	37.8330	36.0046
ENSG00000023839.12	ABCC2	protein_coding	87	47	40	1.1057	0.3589	0.3416
ENSG00000023892.11	DEF6	protein_coding	2472	1237	1235	95.4728	30.9889	29.4913
ENSG00000023902.14	PLEKHO1	protein_coding	5075	2543	2536	76.2554	24.7513	23.5551
ENSG00000023909.10	GCLM	protein_coding	299	153	146	5.4888	1.7816	1.6955
ENSG00000024048.11	UBR2	protein_coding	4501	2176	2325	50.5210	16.3983	15.6058
ENSG00000024422.12	EHD2	protein_coding	1035	527	508	26.8188	8.7050	8.2842
ENSG00000024526.17	DEPDC1	protein_coding	228	128	130	3.8465	1.2485	1.1882
ENSG00000024862.18	CCDC28A	protein_coding	535	282	255	42.7336	13.8707	13.2003
ENSG00000025039.15	RRAGD	protein_coding	1956	992	965	38.2391	12.4118	11.8119
ENSG00000025156.13	HSF2	protein_coding	573	292	281	21.1620	6.8688	6.5369
ENSG00000025293.17	PHF20	protein_coding	3020	1527	1494	35.9303	11.6624	11.0987
ENSG00000025423.11	HSD17B6	protein_coding	9	49	65	0.3946	0.1281	0.1219
ENSG00000025434.19	NR1H3	protein_coding	1575	808	810	34.6004	11.2307	10.6880
ENSG00000025708.14	TYMP	protein_coding	2557	1242	1316	70.7474	22.9635	21.8537
ENSG00000025770.19	NCAPH2	protein_coding	1049	565	633	23.4326	7.6058	7.2383
ENSG00000025772.8	TOMM34	protein_coding	1121	578	543	56.5928	18.3691	17.4813
ENSG00000025796.14	SEC63	protein_coding	3291	1794	1695	38.0898	12.3633	11.7658
ENSG00000025800.14	KPNA6	protein_coding	3968	1980	1989	53.0017	17.2035	16.3721
ENSG00000026025.16	VIM	protein_coding	29809	33351	34875	573.6351	186.1927	177.1941
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	166	74	92	1.8184	0.5902	0.5617
ENSG00000026103.22	FAS	protein_coding	947	529	555	16.9104	5.4888	5.2236
ENSG00000026297.16	RNASET2	protein_coding	1770	923	847	11.7983	3.8295	3.6444
ENSG00000026508.20	CD44	protein_coding	25365	13316	13752	252.8512	82.0714	78.1050
ENSG00000026559.14	KCNG1	protein_coding	3	4	2	0.0552	0.0179	0.0170
ENSG00000026652.15	AGPAT4	protein_coding	176	80	96	1.2300	0.3992	0.3799
ENSG00000026751.17	SLAMF7	protein_coding	348	195	153	7.1721	2.3279	2.2154
ENSG00000026950.17	BTN3A1	protein_coding	2852	1401	1451	51.2862	16.6467	15.8422
ENSG00000027001.10	MIPEP	protein_coding	280	155	129	8.2318	2.6719	2.5428
ENSG00000027075.15	PRKCH	protein_coding	2344	1222	1188	26.4411	8.5824	8.1676
ENSG00000027644.5	INSRR	protein_coding	6	3	4	0.1149	0.0373	0.0355
ENSG00000027697.15	IFNGR1	protein_coding	3546	1831	1715	107.8146	34.9949	33.3036
ENSG00000027847.14	B4GALT7	protein_coding	906	454	452	18.4999	6.0048	5.7146
ENSG00000027869.12	SH2D2A	protein_coding	68	27	41	2.7114	0.8801	0.8376
ENSG00000028116.18	VRK2	protein_coding	679	628	627	19.1538	6.2170	5.9165
ENSG00000028137.19	TNFRSF1B	protein_coding	9639	4802	4837	254.1280	82.4859	78.4994
ENSG00000028203.18	VEZT	protein_coding	1934	970	964	21.9754	7.1329	6.7881
ENSG00000028277.21	POU2F2	protein_coding	6079	2952	3129	66.7439	21.6640	20.6170
ENSG00000028310.18	BRD9	protein_coding	1601	831	771	16.7000	5.4205	5.1586
ENSG00000028528.15	SNX1	protein_coding	5241	2662	2579	53.3284	17.3095	16.4730
ENSG00000028839.10	TBPL1	protein_coding	431	252	271	8.5195	2.7653	2.6317
ENSG00000029153.14	ARNTL2	protein_coding	548	315	260	7.8167	2.5372	2.4145
ENSG00000029363.17	BCLAF1	protein_coding	7160	3608	3552	74.8111	24.2825	23.1089
ENSG00000029364.12	SLC39A9	protein_coding	3312	1997	1923	46.2164	15.0011	14.2761
ENSG00000029534.21	ANK1	protein_coding	150	71	94	1.3838	0.4492	0.4274
ENSG00000029559.7	IBSP	protein_coding	1	1	0	0.0633	0.0206	0.0196
ENSG00000029639.11	TFB1M	protein_coding	368	223	200	8.9163	2.8941	2.7542
ENSG00000029725.17	RABEP1	protein_coding	2574	1865	1852	36.3202	11.7889	11.2192
ENSG00000029993.15	HMGB3	protein_coding	579	286	293	14.7347	4.7826	4.5515
ENSG00000030066.13	NUP160	protein_coding	4564	2429	2135	53.0082	17.2056	16.3741
ENSG00000030110.13	BAK1	protein_coding	723	453	469	32.5564	10.5673	10.0566
ENSG00000030304.14	MUSK	protein_coding	48	29	19	0.5210	0.1691	0.1609
ENSG00000030419.16	IKZF2	protein_coding	1407	732	675	11.4497	3.7164	3.5368
ENSG00000030582.18	GRN	protein_coding	22642	11174	11477	639.9727	207.7249	197.6856
ENSG00000031003.10	FAM13B	protein_coding	2316	1437	1420	33.8845	10.9984	10.4668
ENSG00000031081.11	ARHGAP31	protein_coding	586	296	290	6.2267	2.0211	1.9234
ENSG00000031691.7	CENPQ	protein_coding	364	187	177	20.8250	6.7595	6.4328
ENSG00000031698.13	SARS1	protein_coding	2312	1123	1189	59.8305	19.4200	18.4815
ENSG00000031823.14	RANBP3	protein_coding	2058	1009	1066	27.5336	8.9370	8.5050
ENSG00000032219.19	ARID4A	protein_coding	2977	1561	1417	39.8074	12.9208	12.2964
ENSG00000032389.13	EIPR1	protein_coding	772	400	372	13.4362	4.3612	4.1504
ENSG00000032444.17	PNPLA6	protein_coding	2837	1399	1440	39.4610	12.8084	12.1894
ENSG00000032742.18	IFT88	protein_coding	476	248	228	7.8380	2.5441	2.4211
ENSG00000033011.13	ALG1	protein_coding	429	408	370	7.9337	2.5751	2.4507
ENSG00000033030.15	ZCCHC8	protein_coding	1567	773	794	17.1048	5.5520	5.2836
ENSG00000033050.9	ABCF2	protein_coding	440	219	221	8.4968	2.7579	2.6246
ENSG00000033100.16	CHPF2	protein_coding	3324	1687	1699	78.7368	25.5567	24.3215
ENSG00000033122.21	LRRC7	protein_coding	72	36	36	0.2387	0.0775	0.0737
ENSG00000033170.17	FUT8	protein_coding	1164	600	606	16.6199	5.3946	5.1338
ENSG00000033178.13	UBA6	protein_coding	2773	1396	1377	24.2116	7.8587	7.4789
ENSG00000033327.13	GAB2	protein_coding	4909	2520	2646	72.1716	23.4257	22.2936
ENSG00000033627.17	ATP6V0A1	protein_coding	5149	2527	2624	46.9401	15.2360	14.4997
ENSG00000033800.14	PIAS1	protein_coding	5191	3431	3446	48.5631	15.7628	15.0010
ENSG00000033867.16	SLC4A7	protein_coding	2476	1276	1201	25.6471	8.3246	7.9223
ENSG00000034053.14	APBA2	protein_coding	58	29	29	0.8410	0.2730	0.2598
ENSG00000034152.19	MAP2K3	protein_coding	2642	1265	1381	69.7105	22.6269	21.5334
ENSG00000034239.11	EFCAB1	protein_coding	1	1	0	0.0171	0.0056	0.0053
ENSG00000034510.6	TMSB10	protein_coding	10433	5582	5150	2254.1917	731.6744	696.3129
ENSG00000034533.12	ASTE1	protein_coding	393	259	274	11.4225	3.7076	3.5284
ENSG00000034677.13	RNF19A	protein_coding	2363	1335	1295	40.2200	13.0548	12.4238
ENSG00000034693.15	PEX3	protein_coding	347	168	180	12.2131	3.9642	3.7726
ENSG00000034713.8	GABARAPL2	protein_coding	1103	562	541	36.4999	11.8473	11.2747
ENSG00000034971.17	MYOC	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	879	473	430	7.8650	2.5528	2.4295
ENSG00000035141.8	FAM136A	protein_coding	1256	689	668	40.5393	13.1584	12.5225
ENSG00000035403.18	VCL	protein_coding	8454	4307	4342	84.2738	27.3539	26.0319
ENSG00000035499.13	DEPDC1B	protein_coding	350	194	169	9.1597	2.9731	2.8294
ENSG00000035664.11	DAPK2	protein_coding	146	69	83	1.0683	0.3468	0.3300
ENSG00000035681.9	NSMAF	protein_coding	4824	2440	2384	77.8762	25.2774	24.0557
ENSG00000035687.10	ADSS2	protein_coding	2287	1209	1078	66.2009	21.4878	20.4493
ENSG00000035720.8	STAP1	protein_coding	337	148	189	17.2050	5.5845	5.3146
ENSG00000035862.12	TIMP2	protein_coding	6002	3829	3820	106.1302	34.4481	32.7833
ENSG00000035928.16	RFC1	protein_coding	2630	1357	1274	38.9882	12.6550	12.0433
ENSG00000036054.13	TBC1D23	protein_coding	1566	802	764	30.1356	9.7815	9.3088
ENSG00000036257.13	CUL3	protein_coding	2913	1716	1674	25.2195	8.1858	7.7902
ENSG00000036448.10	MYOM2	protein_coding	114	53	61	1.6093	0.5223	0.4971
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	9	5	4	0.0958	0.0311	0.0296
ENSG00000036549.13	ZZZ3	protein_coding	3322	1672	1651	36.7328	11.9229	11.3466
ENSG00000036565.15	SLC18A1	protein_coding	13	9	5	0.3312	0.1075	0.1023
ENSG00000036672.16	USP2	protein_coding	28	21	15	0.6166	0.2001	0.1905
ENSG00000036828.17	CASR	protein_coding	3	1	2	0.0249	0.0081	0.0077
ENSG00000037042.9	TUBG2	protein_coding	75	40	35	2.6747	0.8682	0.8262
ENSG00000037241.7	RPL26L1	protein_coding	224	111	116	19.1680	6.2216	5.9209
ENSG00000037280.16	FLT4	protein_coding	3673	1796	1878	41.3297	13.4150	12.7666
ENSG00000037474.15	NSUN2	protein_coding	2884	1575	1573	52.1725	16.9344	16.1159
ENSG00000037637.11	FBXO42	protein_coding	2122	1052	1070	23.4613	7.6151	7.2471
ENSG00000037749.12	MFAP3	protein_coding	805	402	403	10.2864	3.3388	3.1774
ENSG00000037757.14	MRI1	protein_coding	1224	1270	1265	35.1751	11.4173	10.8655
ENSG00000037897.17	METTL1	protein_coding	225	113	118	11.5106	3.7362	3.5556
ENSG00000037965.6	HOXC8	protein_coding	1	1	0	0.0412	0.0134	0.0127
ENSG00000038002.9	AGA	protein_coding	590	301	290	22.5594	7.3224	6.9685
ENSG00000038210.14	PI4K2B	protein_coding	847	424	423	22.8944	7.4311	7.0720
ENSG00000038219.13	BOD1L1	protein_coding	7543	3669	3874	47.3662	15.3743	14.6313
ENSG00000038274.17	MAT2B	protein_coding	3288	1666	1622	63.7784	20.7015	19.7010
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	3416	1681	1736	55.4156	17.9870	17.1177
ENSG00000038382.20	TRIO	protein_coding	7170	3655	3786	39.9871	12.9792	12.3519
ENSG00000038427.16	VCAN	protein_coding	28768	15754	15736	195.2205	63.3654	60.3030
ENSG00000038532.16	CLEC16A	protein_coding	2055	1011	1044	16.3450	5.3053	5.0489
ENSG00000038945.15	MSR1	protein_coding	106	55	51	1.3515	0.4387	0.4175
ENSG00000039068.19	CDH1	protein_coding	12	8	6	0.1958	0.0636	0.0605
ENSG00000039123.16	MTREX	protein_coding	2639	1521	1436	41.4146	13.4425	12.7928
ENSG00000039139.9	DNAH5	protein_coding	1	0	2	0.0060	0.0020	0.0019
ENSG00000039319.17	ZFYVE16	protein_coding	1942	1248	1206	12.4876	4.0533	3.8574
ENSG00000039523.20	RIPOR1	protein_coding	2387	1780	1837	35.3333	11.4686	10.9144
ENSG00000039537.14	C6	protein_coding	1	0	1	0.0205	0.0067	0.0063
ENSG00000039560.14	RAI14	protein_coding	9	6	4	0.1182	0.0384	0.0365
ENSG00000039600.11	SOX30	protein_coding	20	8	12	0.5710	0.1853	0.1764
ENSG00000039650.12	PNKP	protein_coding	1288	913	930	28.2270	9.1620	8.7192
ENSG00000039987.7	BEST2	protein_coding	12	5	7	0.4517	0.1466	0.1395
ENSG00000040199.18	PHLPP2	protein_coding	122	74	64	0.9727	0.3157	0.3005
ENSG00000040275.17	SPDL1	protein_coding	599	312	288	12.4950	4.0557	3.8597
ENSG00000040341.18	STAU2	protein_coding	1610	785	825	17.8898	5.8068	5.5261
ENSG00000040487.13	SLC66A1	protein_coding	796	390	407	29.5182	9.5811	9.1181
ENSG00000040531.16	CTNS	protein_coding	711	420	458	14.3098	4.6447	4.4203
ENSG00000040608.14	RTN4R	protein_coding	833	386	447	26.5423	8.6152	8.1988
ENSG00000040633.13	PHF23	protein_coding	1092	552	543	39.7984	12.9179	12.2936
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	3024	1543	1481	22.8377	7.4128	7.0545
ENSG00000041353.10	RAB27B	protein_coding	1141	618	634	15.8862	5.1564	4.9072
ENSG00000041357.16	PSMA4	protein_coding	3063	1576	1487	43.6218	14.1589	13.4747
ENSG00000041515.16	MYO16	protein_coding	29	13	16	0.3276	0.1063	0.1012
ENSG00000041802.11	LSG1	protein_coding	1633	875	859	33.8795	10.9967	10.4653
ENSG00000041880.14	PARP3	protein_coding	321	169	152	10.9198	3.5444	3.3731
ENSG00000041982.16	TNC	protein_coding	202	101	117	2.0874	0.6775	0.6448
ENSG00000041988.15	THAP3	protein_coding	240	420	403	5.8706	1.9055	1.8134
ENSG00000042062.13	RIPOR3	protein_coding	162	88	74	2.6791	0.8696	0.8276
ENSG00000042088.14	TDP1	protein_coding	1209	612	597	19.3513	6.2811	5.9775
ENSG00000042286.15	AIFM2	protein_coding	42	20	26	0.8147	0.2644	0.2517
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	305	140	167	4.4208	1.4349	1.3656
ENSG00000042429.12	MED17	protein_coding	442	254	233	2.6505	0.8603	0.8187
ENSG00000042445.14	RETSAT	protein_coding	904	494	449	22.2384	7.2182	6.8694
ENSG00000042493.16	CAPG	protein_coding	1201	603	602	49.4527	16.0515	15.2758
ENSG00000042753.12	AP2S1	protein_coding	1182	570	613	75.5671	24.5279	23.3424
ENSG00000042781.14	USH2A	protein_coding	7	6	1	0.0338	0.0110	0.0104
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	36	18	19	0.3221	0.1046	0.0995
ENSG00000042980.13	ADAM28	protein_coding	7260	3652	3608	77.6062	25.1897	23.9723
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0265	0.0086	0.0082
ENSG00000043093.15	DCUN1D1	protein_coding	1605	794	811	19.2448	6.2466	5.9447
ENSG00000043143.20	JADE2	protein_coding	5006	2553	2459	50.4834	16.3861	15.5942
ENSG00000043355.12	ZIC2	protein_coding	1	1	1	0.0303	0.0098	0.0094
ENSG00000043462.13	LCP2	protein_coding	5531	2934	3022	80.7441	26.2082	24.9416
ENSG00000043514.17	TRIT1	protein_coding	668	338	330	10.1847	3.3058	3.1460
ENSG00000043591.6	ADRB1	protein_coding	184	105	79	6.0307	1.9575	1.8629
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1249	722	718	20.3913	6.6187	6.2988
