# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000271315.1	AC174048.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271317.1	IGHD4OR15-4A	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271318.1	MOB4P2	processed_pseudogene	1	1	0	0.1568	0.0580	0.0603
ENSG00000271320.1	AC091488.1	lncRNA	4	2	2	0.5570	0.2061	0.2140
ENSG00000271321.1	CTAGE6	protein_coding	1	1	0	0.0352	0.0130	0.0135
ENSG00000271322.1	AL357312.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271327.1	AC010201.2	lncRNA	24	6	18	1.4755	0.5459	0.5670
ENSG00000271328.1	B3GNTL1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271329.1	AL035417.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271330.1	AC005084.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271332.1	ATP5MGP8	processed_pseudogene	10	3	7	3.0842	1.1412	1.1851
ENSG00000271333.1	AC019322.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271334.6	LINC02104	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271335.6	AL117336.2	lncRNA	58	32	26	3.7383	1.3832	1.4364
ENSG00000271336.1	IGHD1OR15-1A	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271337.1	NDE1P2	processed_pseudogene	1	1	0	0.0832	0.0308	0.0320
ENSG00000271338.1	AL591034.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271339.1	AL683813.2	processed_pseudogene	9	7	2	1.6478	0.6097	0.6332
ENSG00000271340.1	AC120024.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271343.1	AL355598.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271344.1	AC018638.6	lncRNA	6	4	2	0.4352	0.1610	0.1672
ENSG00000271346.1	AC008162.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271349.1	AC007992.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271350.1	AC103792.1	processed_pseudogene	7	2	5	0.7001	0.2590	0.2690
ENSG00000271351.1	IGKV1OR2-9	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271353.1	AC012468.1	processed_pseudogene	1	1	0	0.2137	0.0791	0.0821
ENSG00000271355.1	AL356458.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271356.1	USP21P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271357.1	AC048344.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271358.1	AL137190.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271360.1	AL512631.2	lncRNA	1	7	5	0.0996	0.0368	0.0383
ENSG00000271361.1	HTATSF1P2	processed_pseudogene	38	63	62	5.5350	2.0480	2.1268
ENSG00000271362.1	AL138889.2	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000271364.1	AC015871.2	processed_pseudogene	1	1	0	0.0970	0.0359	0.0373
ENSG00000271365.1	AC140113.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271366.1	AC002128.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271367.1	AL034374.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271368.1	AC073387.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271369.1	AC087783.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271370.1	AC007619.2	processed_pseudogene	27	17	10	6.5477	2.4227	2.5160
ENSG00000271373.1	NANOGP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271375.1	AC134879.2	processed_pseudogene	2	2	0	0.4725	0.1748	0.1816
ENSG00000271377.1	IFITM3P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271378.1	RBISP2	processed_pseudogene	26	12	14	8.8179	3.2627	3.3883
ENSG00000271379.1	AC023513.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271380.1	AL451085.2	lncRNA	3	82	65	0.3451	0.1277	0.1326
ENSG00000271381.2	REXO1L9P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271382.1	AC012464.3	lncRNA	1	0	1	0.0331	0.0123	0.0127
ENSG00000271383.7	NBPF19	protein_coding	25	16	9	0.1671	0.0618	0.0642
ENSG00000271384.1	AL161729.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271385.1	AL161798.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271386.1	SRGNP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271387.1	AL445228.2	lncRNA	1	0	1	0.0965	0.0357	0.0371
ENSG00000271389.1	OSBPL9P1	processed_pseudogene	1	0	1	0.0626	0.0232	0.0240
ENSG00000271390.1	AP003973.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271392.1	AC006237.1	lncRNA	3	2	4	0.5744	0.2125	0.2207
ENSG00000271394.1	7SK	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271395.2	LINC02336	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271396.1	AC091167.4	processed_pseudogene	11	6	5	1.1309	0.4184	0.4345
ENSG00000271397.1	AL109837.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271398.1	AL353622.2	lncRNA	13	7	8	2.8114	1.0402	1.0803
ENSG00000271399.1	AL078624.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271400.1	CCDC121P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271401.1	AC010680.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271402.1	IGKV2OR2-2	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271404.1	MZT1P2	processed_pseudogene	2	1	1	0.7412	0.2743	0.2848
ENSG00000271408.1	NAPGP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271409.1	AC073176.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271410.1	AC020728.1	processed_pseudogene	23	12	11	1.7384	0.6432	0.6680
ENSG00000271412.1	PRR13P3	processed_pseudogene	6	0	6	1.4666	0.5427	0.5636
ENSG00000271413.1	AC104640.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271414.1	AC093107.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271415.1	RPL23AP90	processed_pseudogene	6	4	2	2.3367	0.8646	0.8979
ENSG00000271418.1	AC092747.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271419.1	AL035410.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271420.1	AL109936.2	lncRNA	1	1	0	0.1414	0.0523	0.0543
ENSG00000271421.1	AC005191.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271423.1	CYCSP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271424.1	GLRX5P3	processed_pseudogene	15	7	8	2.8842	1.0672	1.1083
ENSG00000271425.9	NBPF10	protein_coding	248	126	130	1.5871	0.5872	0.6098
ENSG00000271426.1	AL109983.1	processed_pseudogene	1	1	0	0.1423	0.0526	0.0547
ENSG00000271427.1	AL358072.1	lncRNA	5	2	3	0.7992	0.2957	0.3071
ENSG00000271428.1	MPHOSPH6P1	processed_pseudogene	367	211	156	69.1207	25.5752	26.5600
ENSG00000271429.1	RPL17P51	processed_pseudogene	6	3	3	2.3171	0.8573	0.8903
ENSG00000271433.1	PPATP2	processed_pseudogene	30	16	14	5.4277	2.0083	2.0856
ENSG00000271434.3	AL445237.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271435.1	TEKT4P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271437.1	AL356423.1	processed_pseudogene	41	19	22	7.0043	2.5916	2.6914
ENSG00000271439.1	AC246785.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271440.1	AL121932.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271443.1	AC011247.2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271447.6	MMP28	protein_coding	21	12	9	0.6050	0.2239	0.2325
ENSG00000271449.8	CT45A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000271452.1	AC005034.5	lncRNA	60	70	92	11.8339	4.3786	4.5472
ENSG00000271454.1	AL353729.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271455.1	AC112187.2	processed_pseudogene	33	16	17	10.7174	3.9655	4.1182
ENSG00000271456.1	AC108081.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271457.1	AL590229.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271459.1	Z98751.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271461.1	CKAP2LP1	processed_pseudogene	4	4	0	0.1683	0.0623	0.0647
ENSG00000271462.1	AC091805.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271464.1	DPRXP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271465.1	SQSTM1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271466.1	CICP24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271468.1	AL357094.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271474.1	AC106881.1	lncRNA	1	0	1	0.0276	0.0102	0.0106
ENSG00000271475.1	AL078624.2	processed_pseudogene	1	0	1	0.1659	0.0614	0.0637
ENSG00000271477.1	AC010591.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271480.1	MTND3P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271482.1	AC005070.2	processed_pseudogene	2	2	0	0.7070	0.2616	0.2717
ENSG00000271483.1	AC108676.2	processed_pseudogene	7	5	2	3.9470	1.4604	1.5167
ENSG00000271484.1	ABI1P1	unprocessed_pseudogene	7	3	4	0.5744	0.2125	0.2207
ENSG00000271486.1	NIPA2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271488.1	RBM11P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271490.1	AC013244.2	processed_pseudogene	12	6	6	10.7079	3.9620	4.1146
ENSG00000271491.1	AC100767.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271492.1	MEMO1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271494.1	AC034205.3	processed_pseudogene	1	1	0	0.0668	0.0247	0.0257
ENSG00000271495.1	AC020765.1	processed_pseudogene	1	0	1	0.2802	0.1037	0.1077
ENSG00000271496.1	SNRPGP20	processed_pseudogene	1	1	0	0.4483	0.1659	0.1723
ENSG00000271498.1	AL360085.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271499.1	AC011477.5	processed_pseudogene	0	1	2	0.0000	0.0000	0.0000
ENSG00000271500.1	AC005183.1	processed_pseudogene	295	142	153	13.7005	5.0693	5.2645
ENSG00000271502.1	AL670379.12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271503.6	CCL5	protein_coding	1412	690	722	86.5754	32.0336	33.2670
ENSG00000271507.1	AC025884.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271508.1	AC090525.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271509.1	AC018714.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271511.1	AL161756.2	processed_pseudogene	5	2	4	1.8681	0.6912	0.7178
ENSG00000271519.1	AL590065.1	processed_pseudogene	6	4	2	0.1155	0.0427	0.0444
ENSG00000271522.1	AC016831.5	lncRNA	2	2	1	0.1212	0.0448	0.0466
ENSG00000271523.1	AL049634.3	processed_pseudogene	4	1	3	0.8045	0.2977	0.3091
ENSG00000271524.1	BNIP3P17	processed_pseudogene	29	34	43	4.4796	1.6575	1.7213
ENSG00000271525.1	ARF4P1	processed_pseudogene	4	2	2	0.6796	0.2514	0.2611
ENSG00000271526.1	AC004852.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271527.1	AL606495.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271530.1	WBP1LP12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271532.1	BBIP1P1	processed_pseudogene	15	8	7	4.9414	1.8284	1.8988
ENSG00000271533.1	Z83843.1	lncRNA	1748	905	843	43.5979	16.1316	16.7527
ENSG00000271536.1	AC073046.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271537.1	AC009220.3	processed_pseudogene	2	0	2	0.3137	0.1161	0.1205
ENSG00000271538.6	LINC02427	lncRNA	8	3	5	0.1629	0.0603	0.0626
ENSG00000271543.1	AC021443.1	processed_pseudogene	20	13	7	8.7118	3.2234	3.3476
ENSG00000271544.1	AC006499.8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271546.1	AC245389.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271547.1	AC117498.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271550.1	BNIP3P11	processed_pseudogene	123	71	63	20.0798	7.4297	7.7157
ENSG00000271551.2	AL355297.3	lncRNA	8	49	38	0.5887	0.2178	0.2262
ENSG00000271553.1	AC018638.7	lncRNA	187	86	101	15.4283	5.7086	5.9284
ENSG00000271554.1	AL138787.2	lncRNA	111	96	126	15.4810	5.7281	5.9487
ENSG00000271555.1	AC113139.1	lncRNA	5	2	3	1.9228	0.7115	0.7388
ENSG00000271557.1	YPEL5P2	processed_pseudogene	43	21	22	11.0087	4.0733	4.2301
ENSG00000271558.1	AL391813.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271559.1	AL138966.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271560.1	AP001330.3	processed_pseudogene	4	3	1	2.3873	0.8833	0.9173
ENSG00000271563.1	HIRAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271564.2	LINC02333	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271565.1	AL109618.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271567.1	PPIAL4E	protein_coding	1	0	1	0.1171	0.0433	0.0450
ENSG00000271568.1	AC069304.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271569.1	IGKV1OR2-6	IG_V_pseudogene	1	0	1	0.3318	0.1228	0.1275
ENSG00000271573.1	AL136982.5	processed_pseudogene	1	1	0	0.3126	0.1157	0.1201
ENSG00000271576.1	AL359504.1	lncRNA	19	12	7	1.0907	0.4036	0.4191
ENSG00000271578.1	AC119501.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271579.1	AC078880.3	lncRNA	1	0	1	0.0820	0.0303	0.0315
ENSG00000271580.1	AL583832.1	processed_pseudogene	50	17	33	5.8616	2.1688	2.2523
ENSG00000271581.1	AL671883.2	unprocessed_pseudogene	0	1443	1631	0.0000	0.0000	0.0000
ENSG00000271582.1	AC073111.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271583.1	AC103881.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271584.2	LINC02550	lncRNA	7	12	9	0.4783	0.1770	0.1838
ENSG00000271585.1	SELENOTP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271586.1	AC011894.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271587.1	AC004805.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271588.1	LARP7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271589.1	AL139395.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271590.1	AC108463.3	lncRNA	84	46	38	5.2095	1.9275	2.0018
ENSG00000271595.1	ELOCP35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271596.1	AC008121.1	processed_pseudogene	14	9	5	4.8013	1.7765	1.8449
ENSG00000271597.1	AC112230.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271598.1	AC008739.3	processed_pseudogene	16	9	7	11.5792	4.2844	4.4494
ENSG00000271600.1	AP000942.4	processed_pseudogene	1	1	0	0.3814	0.1411	0.1465
ENSG00000271601.4	LIX1L	protein_coding	1819	1010	1090	41.8902	15.4997	16.0965
ENSG00000271602.1	KRT8P49	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271605.6	MILR1	protein_coding	310	164	147	15.6894	5.8052	6.0287
ENSG00000271606.1	AC097467.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271607.1	Z84480.1	processed_pseudogene	62	29	33	18.3228	6.7796	7.0406
ENSG00000271608.1	AL391646.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271609.1	AC005632.4	processed_pseudogene	1	0	1	0.2984	0.1104	0.1147
ENSG00000271611.1	AC006006.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271612.1	HSPE1P14	processed_pseudogene	3	0	3	0.9130	0.3378	0.3508
ENSG00000271614.1	ATP2B1-AS1	lncRNA	321	145	184	8.1231	3.0056	3.1213
ENSG00000271615.1	ACTG1P22	transcribed_processed_pseudogene	26	16	10	1.4049	0.5198	0.5398
ENSG00000271616.1	AC055876.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271618.1	AL359821.1	processed_pseudogene	1	0	1	0.5050	0.1869	0.1940
ENSG00000271620.1	IGHV3OR16-7	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271621.1	AC013244.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271623.1	AC138894.3	processed_pseudogene	8	6	2	1.1597	0.4291	0.4456
ENSG00000271624.1	AP004372.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271625.1	PSMA6P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271626.1	H3P42	processed_pseudogene	21	16	5	5.0526	1.8695	1.9415
ENSG00000271627.1	NKAIN1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271629.1	AC067959.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271631.1	AL139041.1	lncRNA	19	11	8	2.8628	1.0592	1.1000
ENSG00000271632.1	AL589743.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271635.1	DBF4P2	processed_pseudogene	1	1	0	0.0603	0.0223	0.0232
ENSG00000271638.1	BNIP3P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271639.1	PPFIA1P1	processed_pseudogene	20	9	11	1.1852	0.4385	0.4554
ENSG00000271642.1	MARK3P1	processed_pseudogene	21	8	13	3.0017	1.1107	1.1534
ENSG00000271643.2	AC112220.2	lncRNA	85	50	36	1.7269	0.6390	0.6636
ENSG00000271644.1	AC242498.1	processed_pseudogene	1	1	0	0.8280	0.3064	0.3182
ENSG00000271646.1	IRF2-DT	lncRNA	140	65	76	5.1408	1.9021	1.9754
ENSG00000271647.1	KRT8P47	processed_pseudogene	0	8	1	0.0000	0.0000	0.0000
ENSG00000271650.1	AL031601.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271652.1	AL356052.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271653.1	AC097359.3	lncRNA	1	0	1	0.0760	0.0281	0.0292
ENSG00000271654.1	AC025062.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271655.1	BNIP3P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271656.1	AC007262.1	processed_pseudogene	3	3	0	0.8590	0.3178	0.3301
ENSG00000271657.1	AC018462.2	processed_pseudogene	18	13	5	4.1883	1.5497	1.6094
ENSG00000271659.1	AL161729.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271660.1	Z99497.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271661.1	BNIP3P36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271662.1	AC233280.2	processed_pseudogene	41	22	21	3.5218	1.3031	1.3533
ENSG00000271664.1	AC004890.3	unprocessed_pseudogene	47	26	27	3.9450	1.4597	1.5159
ENSG00000271666.1	AC008555.5	processed_pseudogene	3	0	3	0.4729	0.1750	0.1817
ENSG00000271667.1	AC104408.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271670.1	AC010998.2	lncRNA	2	44	55	0.2941	0.1088	0.1130
ENSG00000271671.1	AC107304.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271672.1	DUXAP8	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271676.1	AC104771.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271677.1	Z82195.1	unprocessed_pseudogene	1	1	0	0.2309	0.0854	0.0887
ENSG00000271679.1	LSM1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271680.1	AC098935.2	processed_pseudogene	4	3	1	0.7889	0.2919	0.3031
ENSG00000271681.1	AC136601.2	processed_pseudogene	43	26	17	8.3378	3.0851	3.2038
ENSG00000271682.1	AC092960.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271686.1	TNPO3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271687.1	MTND5P10	processed_pseudogene	43	20	27	2.1847	0.8084	0.8395
ENSG00000271691.1	AC140658.7	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271693.1	AL929325.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271696.1	AC023141.13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271697.1	AL049779.3	processed_pseudogene	1	1	0	0.5892	0.2180	0.2264
ENSG00000271698.1	AC233992.2	protein_coding	0	3	0	0.0000	0.0000	0.0000
ENSG00000271699.5	SNX29P2	transcribed_unprocessed_pseudogene	34	16	18	1.4789	0.5472	0.5683
ENSG00000271701.1	AC098483.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271702.1	AC123786.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271704.1	BNIP3P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271705.1	RPL17P3	unprocessed_pseudogene	5	3	2	0.8753	0.3239	0.3364
ENSG00000271707.1	ATP1B3P1	processed_pseudogene	5	3	2	0.5597	0.2071	0.2151
ENSG00000271709.1	AC017033.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271710.1	NDUFA8P1	processed_pseudogene	26	16	10	6.5113	2.4092	2.5020
ENSG00000271711.1	AC069236.1	processed_pseudogene	87	41	46	12.9808	4.8030	4.9879
ENSG00000271712.1	AL163642.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000271714.1	AC010501.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271715.1	AC012640.3	lncRNA	5	2	3	1.0687	0.3954	0.4107
ENSG00000271716.1	AC022001.2	lncRNA	33	23	20	5.2293	1.9349	2.0094
ENSG00000271717.1	AC022146.2	lncRNA	5	1	4	1.3205	0.4886	0.5074
ENSG00000271723.5	MROH7-TTC4	protein_coding	11	5	6	0.1426	0.0528	0.0548
ENSG00000271724.1	AC011396.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271725.1	AC103858.1	lncRNA	20	222	235	3.8618	1.4289	1.4839
ENSG00000271727.2	AL357054.2	lncRNA	5	2	3	0.3792	0.1403	0.1457
ENSG00000271730.1	AL390208.1	lncRNA	74	134	156	10.5611	3.9077	4.0581
ENSG00000271732.1	AL137798.1	lncRNA	17	8	9	4.6090	1.7054	1.7710
ENSG00000271734.1	Z98200.1	lncRNA	12	7	5	2.3466	0.8683	0.9017
ENSG00000271736.2	LINC02772	lncRNA	2	2	0	0.1116	0.0413	0.0429
ENSG00000271737.1	AC008608.2	lncRNA	4	3	1	0.8837	0.3270	0.3396
ENSG00000271739.1	RNU1-29P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271741.1	AC114490.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000271742.1	AL121992.2	lncRNA	8	1	7	2.8722	1.0627	1.1036
ENSG00000271743.1	AF287957.1	lncRNA	52	25	27	2.9964	1.1087	1.1514
ENSG00000271746.1	AL031848.2	lncRNA	3	6	8	0.3294	0.1219	0.1266
ENSG00000271749.1	AC005828.6	unprocessed_pseudogene	4	0	4	1.5847	0.5863	0.6089
ENSG00000271751.1	AP003392.4	lncRNA	11	5	6	2.4362	0.9014	0.9361
ENSG00000271752.1	AC112187.3	lncRNA	4	2	2	0.9011	0.3334	0.3462
ENSG00000271754.1	AL355802.3	lncRNA	27	107	112	4.5533	1.6848	1.7496
ENSG00000271755.1	AL031118.1	lncRNA	14	10	5	0.4354	0.1611	0.1673
ENSG00000271758.2	AC044810.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271761.1	AL021368.1	lncRNA	13	5	8	2.2126	0.8187	0.8502
ENSG00000271763.1	AC091544.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271765.1	RN7SKP299	misc_RNA	2	2	0	0.6107	0.2260	0.2347
ENSG00000271766.1	AC010424.2	lncRNA	9	5	4	1.8672	0.6909	0.7175
ENSG00000271771.1	AC139792.1	lncRNA	62	28	34	8.8074	3.2588	3.3843
ENSG00000271774.1	AL109930.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000271776.1	AL445209.1	lncRNA	0	6	0	0.0000	0.0000	0.0000
ENSG00000271778.1	AC080013.2	lncRNA	11	3	8	1.7491	0.6472	0.6721
ENSG00000271779.1	AC009994.1	processed_pseudogene	39	18	21	14.1679	5.2422	5.4441
ENSG00000271780.1	AL118558.3	lncRNA	29	13	16	2.4702	0.9140	0.9492
ENSG00000271781.1	AC026740.1	lncRNA	5	3	2	0.5810	0.2150	0.2232
ENSG00000271784.1	AL031055.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271787.1	AC104794.5	lncRNA	0	19	18	0.0000	0.0000	0.0000
ENSG00000271788.1	AC008875.1	lncRNA	15	5	10	1.6999	0.6290	0.6532
ENSG00000271789.1	AL080317.1	lncRNA	132	68	64	8.7596	3.2411	3.3659
ENSG00000271792.1	AC008667.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000271793.1	AL589666.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
