# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000254744.3	AC084855.1	lncRNA	4	10	15	0.8684	0.2721	0.2871
ENSG00000254746.6	AC103855.2	lncRNA	1	0	2	0.0305	0.0096	0.0101
ENSG00000254747.1	MTND4LP18	processed_pseudogene	1	0	1	0.4268	0.1337	0.1411
ENSG00000254748.1	HNRNPCP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254749.1	OR5BD1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254750.1	CASP1P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254751.3	TRIM64DP	transcribed_unprocessed_pseudogene	1	1	0	0.0789	0.0247	0.0261
ENSG00000254752.2	OR5M2P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254753.1	AC022690.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254754.1	AC013799.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254755.1	AP001189.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254756.1	AP001107.6	lncRNA	10	49	40	2.4067	0.7541	0.7957
ENSG00000254757.1	AC127526.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254758.1	AP000889.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254759.1	NAP1L1P1	processed_pseudogene	23	12	11	2.6870	0.8419	0.8883
ENSG00000254760.1	AC008750.1	lncRNA	8	31	33	2.0193	0.6327	0.6676
ENSG00000254762.1	AP001107.7	lncRNA	1	1	3	0.4566	0.1430	0.1509
ENSG00000254764.2	TRIM53CP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254765.1	AC011092.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254767.1	OR2AL1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254768.6	AC104009.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254769.4	OR4A4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254770.1	OR4D7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254771.1	AP001893.2	processed_pseudogene	1	1	0	0.6148	0.1926	0.2032
ENSG00000254772.10	EEF1G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254775.2	AC021393.1	lncRNA	1	0	1	0.0319	0.0100	0.0106
ENSG00000254776.1	PRR23D3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254777.5	AC022182.1	lncRNA	8	7	7	0.7289	0.2284	0.2410
ENSG00000254779.4	EGLN1P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254780.1	AC023232.1	processed_pseudogene	2	0	2	0.8715	0.2730	0.2881
ENSG00000254781.1	GVINP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254783.1	AP003084.1	processed_pseudogene	59	30	29	9.8748	3.0939	3.2645
ENSG00000254784.1	LRRC6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254785.1	AP005435.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254786.1	AP001636.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254787.1	AP001825.1	lncRNA	1	1	0	0.3538	0.1109	0.1170
ENSG00000254788.7	CKLF-CMTM1	protein_coding	1	1	0	0.0879	0.0275	0.0291
ENSG00000254789.3	AC073172.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254790.1	AP000842.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254791.1	FAR1-IT1	lncRNA	67	35	32	22.6102	7.0840	7.4748
ENSG00000254792.1	AP003716.1	processed_pseudogene	1	0	1	1.1499	0.3603	0.3801
ENSG00000254793.1	FDPSP4	processed_pseudogene	8	2	6	0.9471	0.2967	0.3131
ENSG00000254794.1	AP000676.1	processed_pseudogene	3	2	1	7.1647	2.2448	2.3686
ENSG00000254795.1	OR5AP1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254796.1	AC134684.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254798.1	TFAMP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254799.1	SLC25A47P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254800.2	AP006587.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254801.1	AC084851.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254802.1	AC022182.2	lncRNA	7	9	4	1.0120	0.3171	0.3346
ENSG00000254803.1	AP004607.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254804.1	AP006437.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254805.1	SNRPCP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254806.5	SYS1-DBNDD2	protein_coding	5	4	1	0.4429	0.1388	0.1464
ENSG00000254807.1	OR10AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254810.1	AP001189.3	lncRNA	3	1	2	0.5723	0.1793	0.1892
ENSG00000254811.5	AP002001.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254812.1	AC067930.2	lncRNA	3	0	3	0.5315	0.1665	0.1757
ENSG00000254813.5	AC123777.1	lncRNA	1	1	0	0.0986	0.0309	0.0326
ENSG00000254814.1	AP003031.1	lncRNA	0	15	12	0.0000	0.0000	0.0000
ENSG00000254815.6	LMNTD2-AS1	lncRNA	14	45	37	0.7190	0.2253	0.2377
ENSG00000254816.1	AC090857.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254817.1	AC107918.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254818.1	AP004607.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254819.2	ANO3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254820.1	AC107882.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254821.1	AL136309.3	lncRNA	5	21	25	0.9702	0.3040	0.3207
ENSG00000254822.1	AC023442.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254823.2	LINC02727	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254824.1	AP003461.1	processed_pseudogene	1	1	0	1.5921	0.4988	0.5264
ENSG00000254825.1	OR9G2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254826.1	AP001922.3	lncRNA	3	1	2	0.4425	0.1386	0.1463
ENSG00000254827.6	SLC22A18AS	protein_coding	4	34	17	0.2420	0.0758	0.0800
ENSG00000254828.1	AP005597.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254829.1	AP003032.2	lncRNA	0	9	8	0.0000	0.0000	0.0000
ENSG00000254830.1	AP002428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254831.1	KRT18P58	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254832.1	OR4A40P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254833.1	AP001893.3	lncRNA	1	1	0	0.2183	0.0684	0.0722
ENSG00000254834.4	OR5M10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254835.1	RNF185-AS1	lncRNA	0	63	65	0.0000	0.0000	0.0000
ENSG00000254836.1	AL035078.3	lncRNA	1	1	0	0.5153	0.1614	0.1704
ENSG00000254837.2	AP001372.2	lncRNA	73	46	44	3.6365	1.1393	1.2022
ENSG00000254838.5	GVINP1	transcribed_unprocessed_pseudogene	695	350	345	10.2288	3.2048	3.3816
ENSG00000254839.1	AF131215.3	lncRNA	1	1	0	0.1943	0.0609	0.0643
ENSG00000254840.1	AC024405.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254841.1	OR4V1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254842.6	LINC02551	lncRNA	13	4	9	0.7159	0.2243	0.2367
ENSG00000254843.1	XIAPP2	processed_pseudogene	5	4	1	0.3353	0.1050	0.1108
ENSG00000254844.4	AP000757.2	lncRNA	0	6	7	0.0000	0.0000	0.0000
ENSG00000254846.1	AL355075.1	lncRNA	23	25	33	6.1032	1.9122	2.0177
ENSG00000254847.1	AC009806.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254848.1	OR5BN1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254850.2	AC004923.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254851.1	AP005018.2	unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000254852.8	NPIPA2	protein_coding	2	1	1	0.1739	0.0545	0.0575
ENSG00000254853.1	AP004247.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254854.1	AP003390.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254855.1	AP001107.8	lncRNA	9	21	16	2.3334	0.7311	0.7714
ENSG00000254856.1	NDUFA3P2	processed_pseudogene	50	28	22	26.7646	8.3856	8.8482
ENSG00000254857.1	MRGPRX12P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254858.10	MPV17L2	protein_coding	103	51	52	6.0940	1.9093	2.0146
ENSG00000254859.1	AC067930.3	lncRNA	6	43	47	1.4962	0.4688	0.4946
ENSG00000254860.6	TMEM9B-AS1	lncRNA	489	244	288	13.7736	4.3154	4.5535
ENSG00000254861.2	AC100768.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254862.5	LGR4-AS1	lncRNA	9	8	3	0.7092	0.2222	0.2345
ENSG00000254863.2	LINC02744	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254864.1	AC107884.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254865.1	AC100763.1	lncRNA	1	1	0	0.2379	0.0745	0.0787
ENSG00000254866.2	DEFB109D	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254867.1	AP006287.1	processed_pseudogene	6	4	2	1.1411	0.3575	0.3772
ENSG00000254870.5	ATP6V1G2-DDX39B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254871.1	AC024475.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254872.3	LINC02688	lncRNA	28	13	16	1.0099	0.3164	0.3339
ENSG00000254873.1	AP001267.1	lncRNA	13	826	795	0.6741	0.2112	0.2228
ENSG00000254874.1	AP003171.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254876.5	SUGT1P4-STRA6LP	lncRNA	59	26	33	1.9798	0.6203	0.6545
ENSG00000254877.1	AP001636.2	processed_pseudogene	1	1	0	0.1784	0.0559	0.0590
ENSG00000254878.1	AC103794.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254879.1	PTPRJ-AS1	lncRNA	48	24	24	19.8040	6.2048	6.5471
ENSG00000254880.1	PKNOX2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254883.1	AP003385.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254884.1	PRR13P2	processed_pseudogene	188	81	107	57.5056	18.0171	19.0110
ENSG00000254885.1	AP001547.1	lncRNA	1	1	0	0.3321	0.1040	0.1098
ENSG00000254887.1	AC010247.1	lncRNA	11	4	7	1.5229	0.4771	0.5035
ENSG00000254888.2	AP000827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254889.1	AC084121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254890.1	AP003049.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254891.1	OR4A9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254892.1	AP003396.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254893.6	AC113404.3	translated_processed_pseudogene	90	56	34	20.1385	6.3096	6.6577
ENSG00000254894.1	NAV2-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000254895.2	MTCO3P15	processed_pseudogene	1	1	0	0.2164	0.0678	0.0715
ENSG00000254896.1	OPCML-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254897.1	AP003035.1	processed_pseudogene	3	1	2	0.2629	0.0824	0.0869
ENSG00000254898.1	AC087362.1	lncRNA	8	100	102	2.2892	0.7172	0.7568
ENSG00000254900.1	AC091053.2	lncRNA	18	9	9	4.1627	1.3042	1.3762
ENSG00000254901.8	BORCS8	protein_coding	393	211	195	9.0852	2.8465	3.0035
ENSG00000254902.1	ANO1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254903.1	OR8L1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254905.1	AP001318.1	lncRNA	1	31	33	0.2524	0.0791	0.0834
ENSG00000254906.1	AC090707.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254907.1	AC087276.2	lncRNA	10	136	149	1.5780	0.4944	0.5217
ENSG00000254909.1	AP003392.2	processed_pseudogene	42	24	19	25.0763	7.8567	8.2901
ENSG00000254910.1	AC136475.2	lncRNA	20	10	10	6.3361	1.9852	2.0947
ENSG00000254911.3	SCARNA9	lncRNA	7	4	3	2.4626	0.7716	0.8141
ENSG00000254912.2	AC135983.3	unprocessed_pseudogene	11	7	4	1.1142	0.3491	0.3684
ENSG00000254913.1	AC239802.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000254914.1	AC109810.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254915.1	AP003168.1	processed_pseudogene	14	6	8	5.6633	1.7744	1.8722
ENSG00000254916.1	AP004607.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254917.1	OR7E15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254919.1	AC090692.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254920.1	AC027369.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254921.1	AC116456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254923.1	AC130366.1	processed_pseudogene	1	1	0	0.1042	0.0326	0.0344
ENSG00000254924.2	AP000867.2	processed_pseudogene	3	2	1	1.1643	0.3648	0.3849
ENSG00000254925.1	OR4C9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254926.1	AP000445.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254927.1	AC027779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254928.1	AP001372.3	lncRNA	0	139	148	0.0000	0.0000	0.0000
ENSG00000254929.6	AL591684.2	lncRNA	86	41	45	6.5724	2.0592	2.1728
ENSG00000254930.1	LINC02545	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254931.2	MTATP6P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254932.2	AP001007.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254933.1	AP000785.1	lncRNA	5	13	11	1.0129	0.3174	0.3349
ENSG00000254934.5	LINC00678	lncRNA	12	4	8	1.2792	0.4008	0.4229
ENSG00000254935.1	AP002469.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254936.4	AF131215.4	lncRNA	5	3	2	0.3567	0.1117	0.1179
ENSG00000254937.1	AP000916.1	unprocessed_pseudogene	1	1	0	0.1487	0.0466	0.0492
ENSG00000254938.1	AP002833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254939.1	AP003038.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254940.1	OR4A19P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254941.1	AP000866.4	processed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000254942.1	AL355310.3	lncRNA	0	0	3	0.0000	0.0000	0.0000
ENSG00000254943.1	AP003501.2	lncRNA	0	4	3	0.0000	0.0000	0.0000
ENSG00000254944.1	ATP5PBP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254946.2	LINC02751	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254947.1	OR8K4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254948.1	OR7E158P	unprocessed_pseudogene	1	1	0	0.1365	0.0428	0.0451
ENSG00000254949.1	GNG5P3	processed_pseudogene	5	1	4	2.9997	0.9398	0.9917
ENSG00000254951.7	AC044810.2	lncRNA	1	1	0	0.0440	0.0138	0.0145
ENSG00000254952.1	LINC02705	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254953.1	AP001803.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254954.1	SLC2A13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254957.1	AC111188.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254959.6	INMT-MINDY4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254960.2	KIRREL3-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254961.1	TUBB4BP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254963.1	AP001972.2	lncRNA	0	155	151	0.0000	0.0000	0.0000
ENSG00000254964.1	AP001458.1	lncRNA	12	67	55	16.1984	5.0751	5.3551
ENSG00000254965.1	C1DP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254966.1	AC103974.1	lncRNA	1	2	1	0.1421	0.0445	0.0470
ENSG00000254968.7	LINC02763	lncRNA	2	1	1	0.0819	0.0257	0.0271
ENSG00000254971.1	AP003122.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254972.1	AP003498.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254973.2	AC105219.3	lncRNA	4	1	3	0.2675	0.0838	0.0884
ENSG00000254974.1	AP001372.4	processed_pseudogene	1	1	1	0.2631	0.0824	0.0870
ENSG00000254975.1	AP001189.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254976.1	OR8B7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254978.2	ALG1L9P	transcribed_unprocessed_pseudogene	7	9	11	1.5834	0.4961	0.5235
ENSG00000254979.5	AP000781.2	protein_coding	8	5	3	0.4431	0.1388	0.1465
ENSG00000254980.1	AP002008.1	lncRNA	1	1	0	0.1075	0.0337	0.0355
ENSG00000254983.1	AC025300.1	lncRNA	1	0	1	0.3234	0.1013	0.1069
ENSG00000254984.1	FTLP6	processed_pseudogene	5	2	3	1.4714	0.4610	0.4864
ENSG00000254985.1	RSF1-IT2	lncRNA	18	6	12	3.9494	1.2374	1.3057
ENSG00000254986.7	DPP3	protein_coding	834	444	408	26.0428	8.1595	8.6096
ENSG00000254987.1	AP002989.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254988.1	AP002498.1	lncRNA	13	11	16	2.8423	0.8905	0.9397
ENSG00000254989.1	AP001999.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254990.5	AP001781.1	lncRNA	8	5	3	1.1226	0.3517	0.3711
ENSG00000254991.1	AC124276.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254992.1	AP001582.1	processed_pseudogene	2	1	1	0.8419	0.2638	0.2783
ENSG00000254993.2	TRIM77BP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254995.4	STX16-NPEPL1	protein_coding	73	32	41	2.3492	0.7360	0.7766
ENSG00000254996.5	ANKHD1-EIF4EBP3	protein_coding	536	260	276	5.8467	1.8318	1.9329
ENSG00000254997.4	KRTAP5-9	protein_coding	21	13	8	2.1934	0.6872	0.7251
ENSG00000254999.4	BRK1	protein_coding	1984	991	993	214.2505	67.1270	70.8301
ENSG00000255000.1	AC139103.1	processed_pseudogene	3	2	1	0.3617	0.1133	0.1196
ENSG00000255001.1	AC109635.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255002.2	LINC02324	lncRNA	2	1	1	0.0947	0.0297	0.0313
ENSG00000255003.1	CYCSP28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255004.1	SLC1A2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255005.1	AP003128.1	lncRNA	2	1	1	0.5544	0.1737	0.1833
ENSG00000255006.1	ELOCP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255007.1	LINC02489	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255008.3	LINC02739	lncRNA	10	5	5	0.7504	0.2351	0.2481
ENSG00000255009.4	UBTFL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255010.1	COX5BP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255011.1	AP004607.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255012.2	OR5M1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255014.1	ARL6IP1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255015.1	AP000755.1	lncRNA	2	0	2	0.4899	0.1535	0.1620
ENSG00000255016.1	AC107918.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255018.1	AC022878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255019.1	OR5D15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255020.1	AF131216.3	lncRNA	1	0	1	0.1130	0.0354	0.0374
ENSG00000255021.1	AC093496.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255022.1	AP000676.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255025.1	AF228730.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255026.1	AC136475.3	lncRNA	108	50	58	15.5956	4.8863	5.1558
ENSG00000255027.2	AP000842.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255028.5	AP003049.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255029.2	AC110058.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255030.1	OR8B5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255031.5	AP002807.1	lncRNA	43	207	208	4.4169	1.3839	1.4602
ENSG00000255032.1	TSPAN18-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255033.1	SERPINA15P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255035.2	SDHCP4	processed_pseudogene	7	3	4	1.7045	0.5340	0.5635
ENSG00000255036.6	STRA6LP	lncRNA	3	2	1	0.0524	0.0164	0.0173
ENSG00000255037.1	AC136443.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255038.1	AP006287.2	lncRNA	2	38	44	0.4948	0.1550	0.1636
ENSG00000255039.1	LINC02553	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255040.1	MORF4L1P3	processed_pseudogene	87	39	48	11.3730	3.5633	3.7598
ENSG00000255041.1	AC103855.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255042.3	AC109635.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255043.1	NAV2-AS5	lncRNA	2	0	2	0.0708	0.0222	0.0234
ENSG00000255045.1	AP000866.5	lncRNA	5	27	29	1.3954	0.4372	0.4613
ENSG00000255046.1	AC069185.1	lncRNA	13	12	9	1.4798	0.4636	0.4892
ENSG00000255047.1	HNRNPRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255048.1	OR8X1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255050.1	AC067930.4	lncRNA	86	559	554	9.1050	2.8527	3.0101
ENSG00000255051.1	BCAS2P1	processed_pseudogene	1	1	0	0.1965	0.0616	0.0650
ENSG00000255052.5	FAM66D	lncRNA	12	6	6	0.2028	0.0636	0.0671
ENSG00000255053.1	OR4A44P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255054.3	AL020996.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255055.1	MTND1P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255057.1	AP003041.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255058.1	PDCL2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255059.1	PPIAP43	processed_pseudogene	1	1	0	0.2464	0.0772	0.0815
ENSG00000255060.1	AC009656.1	lncRNA	11	6	5	2.8579	0.8954	0.9448
ENSG00000255062.1	AP001318.2	lncRNA	33	90	89	6.5154	2.0413	2.1540
ENSG00000255063.1	RBMXP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255065.1	AP002001.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255067.1	AC013549.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255070.1	OSBPL9P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255071.3	SAA2-SAA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255072.2	PIGY	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255073.8	ZFP91-CNTF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255074.1	AC018523.1	processed_pseudogene	23	13	11	5.5787	1.7479	1.8443
ENSG00000255075.1	CENPUP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255076.2	AC084838.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255077.1	OR4X7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255078.1	OR4A6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255079.1	LINC02704	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255081.1	AP003168.2	lncRNA	10	4	6	2.6367	0.8261	0.8717
ENSG00000255082.1	GRM5-AS1	lncRNA	1	1	1	0.0257	0.0080	0.0085
ENSG00000255083.2	OR5AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255084.1	AP003110.1	lncRNA	1	1	0	0.1732	0.0543	0.0573
ENSG00000255085.8	AF186192.2	transcribed_unprocessed_pseudogene	1	0	1	0.0739	0.0232	0.0244
ENSG00000255086.1	AC024341.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255087.4	AP001993.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
