# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	360	167	193	16.4798	4.6882	4.3377
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	4139	2091	2055	52.0813	14.8163	13.7086
ENSG00000012061.16	ERCC1	protein_coding	1471	1068	1201	30.8970	8.7897	8.1326
ENSG00000012124.17	CD22	protein_coding	101	51	51	1.9184	0.5458	0.5049
ENSG00000012171.20	SEMA3B	protein_coding	52	24	29	1.0557	0.3003	0.2779
ENSG00000012174.12	MBTPS2	protein_coding	682	329	353	8.9280	2.5399	2.3500
ENSG00000012211.13	PRICKLE3	protein_coding	201	1055	979	6.4378	1.8315	1.6945
ENSG00000012223.13	LTF	protein_coding	2	2	0	0.0587	0.0167	0.0155
ENSG00000012232.9	EXTL3	protein_coding	1019	536	484	9.1463	2.6020	2.4074
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	1978	992	986	60.7447	17.2809	15.9889
ENSG00000012779.11	ALOX5	protein_coding	22079	10973	11111	693.1380	197.1868	182.4443
ENSG00000012817.16	KDM5D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012822.16	CALCOCO1	protein_coding	2953	1439	1515	38.8616	11.0555	10.2289
ENSG00000012963.15	UBR7	protein_coding	2195	1101	1095	73.2488	20.8381	19.2802
ENSG00000012983.11	MAP4K5	protein_coding	1914	1022	1058	29.4128	8.3675	7.7419
ENSG00000013016.16	EHD3	protein_coding	147	80	67	3.5675	1.0149	0.9390
ENSG00000013275.8	PSMC4	protein_coding	1497	747	750	68.7434	19.5564	18.0943
ENSG00000013288.9	MAN2B2	protein_coding	3752	1840	1913	49.4542	14.0689	13.0171
ENSG00000013293.6	SLC7A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	1	0	1	0.0271	0.0077	0.0071
ENSG00000013306.16	SLC25A39	protein_coding	2142	1056	1089	71.1355	20.2369	18.7239
ENSG00000013364.19	MVP	protein_coding	952	471	482	18.1529	5.1642	4.7781
ENSG00000013374.16	NUB1	protein_coding	2048	1227	1236	44.3202	12.6084	11.6657
ENSG00000013375.16	PGM3	protein_coding	807	637	625	12.6368	3.5950	3.3262
ENSG00000013392.8	RWDD2A	protein_coding	90	46	44	2.7962	0.7955	0.7360
ENSG00000013441.16	CLK1	protein_coding	7941	3987	3954	179.8597	51.1672	47.3417
ENSG00000013503.10	POLR3B	protein_coding	312	170	172	7.6624	2.1798	2.0169
ENSG00000013523.11	ANGEL1	protein_coding	872	493	491	15.6489	4.4519	4.1190
ENSG00000013561.18	RNF14	protein_coding	878	476	448	20.6119	5.8637	5.4253
ENSG00000013563.14	DNASE1L1	protein_coding	351	676	690	9.9471	2.8298	2.6182
ENSG00000013573.17	DDX11	protein_coding	3189	1583	1606	44.6307	12.6967	11.7475
ENSG00000013583.10	HEBP1	protein_coding	765	421	365	26.1318	7.4341	6.8783
ENSG00000013588.9	GPRC5A	protein_coding	2	2	0	0.0306	0.0087	0.0080
ENSG00000013619.14	MAMLD1	protein_coding	29	16	13	0.5700	0.1621	0.1500
ENSG00000013725.14	CD6	protein_coding	93	41	52	1.8278	0.5200	0.4811
ENSG00000013810.20	TACC3	protein_coding	6619	3337	3299	94.6825	26.9357	24.9219
ENSG00000014123.10	UFL1	protein_coding	1600	830	770	41.2771	11.7427	10.8647
ENSG00000014138.9	POLA2	protein_coding	425	225	232	8.9380	2.5427	2.3526
ENSG00000014164.7	ZC3H3	protein_coding	1487	671	817	46.7951	13.3125	12.3172
ENSG00000014216.16	CAPN1	protein_coding	7205	3627	3629	112.4021	31.9766	29.5859
ENSG00000014257.16	ACP3	protein_coding	274	123	151	7.4965	2.1326	1.9732
ENSG00000014641.21	MDH1	protein_coding	2809	1451	1364	65.9174	18.7525	17.3505
ENSG00000014824.14	SLC30A9	protein_coding	1892	953	939	30.7750	8.7550	8.1004
ENSG00000014914.21	MTMR11	protein_coding	15	9	7	0.3842	0.1093	0.1011
ENSG00000014919.13	COX15	protein_coding	1088	588	572	24.4300	6.9500	6.4303
ENSG00000015133.19	CCDC88C	protein_coding	4969	2510	2460	46.8260	13.3212	12.3253
ENSG00000015153.15	YAF2	protein_coding	1037	544	493	11.2031	3.1871	2.9488
ENSG00000015171.20	ZMYND11	protein_coding	3006	1512	1495	66.1026	18.8051	17.3992
ENSG00000015285.11	WAS	protein_coding	4627	2267	2361	229.4841	65.2846	60.4036
ENSG00000015413.9	DPEP1	protein_coding	150	85	65	6.4175	1.8257	1.6892
ENSG00000015475.19	BID	protein_coding	1363	649	714	36.1096	10.2726	9.5046
ENSG00000015479.20	MATR3	protein_coding	928	471	457	9.0075	2.5625	2.3709
ENSG00000015520.15	NPC1L1	protein_coding	5	2	4	0.1112	0.0316	0.0293
ENSG00000015532.10	XYLT2	protein_coding	1343	669	681	28.7395	8.1759	7.5647
ENSG00000015568.13	RGPD5	protein_coding	7	5	2	0.0578	0.0164	0.0152
ENSG00000015592.16	STMN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	2940	1454	1489	34.7991	9.8998	9.1597
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	4	3	2	0.0602	0.0171	0.0158
ENSG00000016402.13	IL20RA	protein_coding	1	1	0	0.0248	0.0070	0.0065
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	3	1	2	0.1019	0.0290	0.0268
ENSG00000016864.18	GLT8D1	protein_coding	3844	1985	1922	118.9861	33.8497	31.3189
ENSG00000017260.20	ATP2C1	protein_coding	5305	2849	2627	72.9970	20.7665	19.2139
ENSG00000017427.17	IGF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000017483.15	SLC38A5	protein_coding	809	394	415	23.5770	6.7073	6.2058
ENSG00000017797.13	RALBP1	protein_coding	3155	1616	1559	45.9450	13.0706	12.0934
ENSG00000018189.13	RUFY3	protein_coding	2008	973	1036	25.0008	7.1123	6.5806
ENSG00000018236.15	CNTN1	protein_coding	1	0	1	0.0156	0.0044	0.0041
ENSG00000018280.17	SLC11A1	protein_coding	391	196	196	5.2772	1.5013	1.3890
ENSG00000018408.15	WWTR1	protein_coding	10	7	3	0.1402	0.0399	0.0369
ENSG00000018510.17	AGPS	protein_coding	4666	2385	2295	61.8146	17.5853	16.2705
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	412	224	189	18.6921	5.3176	4.9200
ENSG00000018625.15	ATP1A2	protein_coding	4	4	1	0.0744	0.0212	0.0196
ENSG00000018699.13	TTC27	protein_coding	418	211	207	14.2164	4.0443	3.7420
ENSG00000018869.17	ZNF582	protein_coding	117	95	95	4.0897	1.1635	1.0765
ENSG00000019102.12	VSIG2	protein_coding	199	100	99	16.1040	4.5813	4.2388
ENSG00000019144.19	PHLDB1	protein_coding	326	156	192	1.7580	0.5001	0.4627
ENSG00000019169.10	MARCO	protein_coding	10	3	7	0.5632	0.1602	0.1483
ENSG00000019186.10	CYP24A1	protein_coding	1	1	0	0.0294	0.0084	0.0077
ENSG00000019485.13	PRDM11	protein_coding	1064	543	523	8.9377	2.5426	2.3525
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019582.15	CD74	protein_coding	28653	13903	14865	701.9260	199.6868	184.7574
ENSG00000019991.18	HGF	protein_coding	44886	22606	22281	538.9169	153.3133	141.8510
ENSG00000019995.6	ZRANB1	protein_coding	733	867	903	14.3222	4.0744	3.7698
ENSG00000020129.16	NCDN	protein_coding	1290	639	693	30.7212	8.7397	8.0863
ENSG00000020181.18	ADGRA2	protein_coding	207	215	236	3.4217	0.9734	0.9006
ENSG00000020219.9	CCT8L1P	processed_pseudogene	11	5	6	0.7695	0.2189	0.2025
ENSG00000020256.20	ZFP64	protein_coding	736	362	374	12.6928	3.6109	3.3409
ENSG00000020426.11	MNAT1	protein_coding	245	125	120	7.3998	2.1051	1.9477
ENSG00000020577.14	SAMD4A	protein_coding	69	36	33	0.6551	0.1864	0.1724
ENSG00000020633.19	RUNX3	protein_coding	2897	1416	1482	68.9217	19.6071	18.1412
ENSG00000020922.13	MRE11	protein_coding	2252	1135	1118	34.3634	9.7758	9.0450
ENSG00000021300.14	PLEKHB1	protein_coding	112	52	60	2.6586	0.7563	0.6998
ENSG00000021355.13	SERPINB1	protein_coding	17600	8947	8655	676.3778	192.4188	178.0327
ENSG00000021461.17	CYP3A43	protein_coding	4	3	1	0.1776	0.0505	0.0468
ENSG00000021488.13	SLC7A9	protein_coding	14	7	8	0.6310	0.1795	0.1661
ENSG00000021574.13	SPAST	protein_coding	1504	727	777	18.5756	5.2845	4.8894
ENSG00000021645.20	NRXN3	protein_coding	153	78	75	1.1533	0.3281	0.3036
ENSG00000021762.20	OSBPL5	protein_coding	6537	3282	3257	102.4313	29.1401	26.9614
ENSG00000021776.11	AQR	protein_coding	2852	1425	1427	24.8651	7.0737	6.5449
ENSG00000021826.17	CPS1	protein_coding	4	2	2	0.0425	0.0121	0.0112
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	828	401	427	16.5399	4.7053	4.3536
ENSG00000022277.13	RTF2	protein_coding	1821	918	907	52.4822	14.9304	13.8141
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	3660	1877	1797	67.8882	19.3131	17.8692
ENSG00000022567.10	SLC45A4	protein_coding	304	144	168	4.1354	1.1765	1.0885
ENSG00000022840.16	RNF10	protein_coding	5548	2874	2735	110.1117	31.3250	28.9831
ENSG00000022976.15	ZNF839	protein_coding	622	435	484	13.0295	3.7067	3.4296
ENSG00000023041.11	ZDHHC6	protein_coding	2024	1114	1011	63.2354	17.9895	16.6445
ENSG00000023171.18	GRAMD1B	protein_coding	2827	1402	1425	22.1518	6.3018	5.8307
ENSG00000023191.17	RNH1	protein_coding	4887	2500	2391	77.6048	22.0773	20.4267
ENSG00000023228.14	NDUFS1	protein_coding	3655	1979	1932	35.1563	10.0014	9.2537
ENSG00000023287.13	RB1CC1	protein_coding	2107	1042	1065	32.4084	9.2197	8.5304
ENSG00000023318.8	ERP44	protein_coding	2695	1407	1288	65.6362	18.6725	17.2764
ENSG00000023330.15	ALAS1	protein_coding	1941	964	977	89.6242	25.4967	23.5904
ENSG00000023445.16	BIRC3	protein_coding	154	72	85	2.3987	0.6824	0.6314
ENSG00000023516.9	AKAP11	protein_coding	3272	1655	1617	38.6429	10.9933	10.1714
ENSG00000023572.10	GLRX2	protein_coding	580	430	411	10.9367	3.1113	2.8787
ENSG00000023608.5	SNAPC1	protein_coding	128	67	61	5.7804	1.6444	1.5215
ENSG00000023697.13	DERA	protein_coding	968	477	491	40.2953	11.4634	10.6063
ENSG00000023734.11	STRAP	protein_coding	2228	1173	1055	117.7852	33.5080	31.0028
ENSG00000023839.12	ABCC2	protein_coding	114	59	55	1.7034	0.4846	0.4483
ENSG00000023892.11	DEF6	protein_coding	2625	1356	1269	119.1865	33.9067	31.3717
ENSG00000023902.14	PLEKHO1	protein_coding	1327	664	664	23.4408	6.6685	6.1700
ENSG00000023909.10	GCLM	protein_coding	443	222	221	9.5603	2.7198	2.5164
ENSG00000024048.11	UBR2	protein_coding	4952	2481	2472	65.3447	18.5895	17.1997
ENSG00000024422.12	EHD2	protein_coding	1096	512	584	33.3869	9.4980	8.7879
ENSG00000024526.17	DEPDC1	protein_coding	369	204	214	7.3186	2.0820	1.9264
ENSG00000024862.18	CCDC28A	protein_coding	475	262	215	44.6043	12.6892	11.7405
ENSG00000025039.15	RRAGD	protein_coding	2578	1294	1286	59.2499	16.8557	15.5955
ENSG00000025156.13	HSF2	protein_coding	605	306	299	26.2678	7.4728	6.9141
ENSG00000025293.17	PHF20	protein_coding	3249	1628	1622	45.4433	12.9279	11.9613
ENSG00000025423.11	HSD17B6	protein_coding	46	67	84	2.3708	0.6745	0.6240
ENSG00000025434.19	NR1H3	protein_coding	1948	1009	963	50.3103	14.3125	13.2424
ENSG00000025708.14	TYMP	protein_coding	730	385	345	23.7449	6.7550	6.2500
ENSG00000025770.19	NCAPH2	protein_coding	1926	1031	1018	50.5787	14.3888	13.3131
ENSG00000025772.8	TOMM34	protein_coding	801	381	422	47.5395	13.5242	12.5131
ENSG00000025796.14	SEC63	protein_coding	3674	2021	1817	49.9904	14.2215	13.1582
ENSG00000025800.14	KPNA6	protein_coding	4525	2294	2232	71.0565	20.2144	18.7031
ENSG00000026025.16	VIM	protein_coding	58899	69456	72120	1332.4864	379.0713	350.7303
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	395	194	201	5.0867	1.4471	1.3389
ENSG00000026103.22	FAS	protein_coding	2349	1346	1323	49.3121	14.0285	12.9797
ENSG00000026297.16	RNASET2	protein_coding	2627	1290	1337	20.5860	5.8564	5.4185
ENSG00000026508.20	CD44	protein_coding	25387	13040	13922	297.5145	84.6382	78.3102
ENSG00000026559.14	KCNG1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000026652.15	AGPAT4	protein_coding	2375	1187	1188	19.5122	5.5509	5.1359
ENSG00000026751.17	SLAMF7	protein_coding	53	26	27	1.2841	0.3653	0.3380
ENSG00000026950.17	BTN3A1	protein_coding	1372	708	664	29.0049	8.2514	7.6345
ENSG00000027001.10	MIPEP	protein_coding	236	127	112	8.1568	2.3205	2.1470
ENSG00000027075.15	PRKCH	protein_coding	121	58	66	1.6046	0.4565	0.4224
ENSG00000027644.5	INSRR	protein_coding	6	1	6	0.1351	0.0384	0.0356
ENSG00000027697.15	IFNGR1	protein_coding	4083	2015	2068	145.9435	41.5186	38.4145
ENSG00000027847.14	B4GALT7	protein_coding	1666	862	805	39.9928	11.3773	10.5267
ENSG00000027869.12	SH2D2A	protein_coding	31	13	18	1.4532	0.4134	0.3825
ENSG00000028116.18	VRK2	protein_coding	656	526	566	21.7548	6.1889	5.7262
ENSG00000028137.19	TNFRSF1B	protein_coding	353	182	171	10.9411	3.1126	2.8799
ENSG00000028203.18	VEZT	protein_coding	1514	774	740	20.2243	5.7535	5.3233
ENSG00000028277.21	POU2F2	protein_coding	1180	553	628	15.2310	4.3330	4.0090
ENSG00000028310.18	BRD9	protein_coding	1488	773	715	18.2471	5.1910	4.8029
ENSG00000028528.15	SNX1	protein_coding	5478	2701	2778	65.5289	18.6419	17.2482
ENSG00000028839.10	TBPL1	protein_coding	553	336	325	12.8508	3.6558	3.3825
ENSG00000029153.14	ARNTL2	protein_coding	438	221	238	7.3448	2.0895	1.9333
ENSG00000029363.17	BCLAF1	protein_coding	6269	3115	3155	77.0048	21.9066	20.2688
ENSG00000029364.12	SLC39A9	protein_coding	3700	2051	2167	60.6980	17.2676	15.9766
ENSG00000029534.21	ANK1	protein_coding	25	13	14	0.2711	0.0771	0.0714
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	378	231	207	10.7670	3.0630	2.8340
ENSG00000029725.17	RABEP1	protein_coding	3059	2308	2150	50.7441	14.4359	13.3566
ENSG00000029993.15	HMGB3	protein_coding	1173	573	600	35.0935	9.9835	9.2371
ENSG00000030066.13	NUP160	protein_coding	4640	2345	2295	63.3552	18.0236	16.6760
ENSG00000030110.13	BAK1	protein_coding	699	426	437	37.0034	10.5269	9.7398
ENSG00000030304.14	MUSK	protein_coding	2	1	1	0.0255	0.0073	0.0067
ENSG00000030419.16	IKZF2	protein_coding	36	21	15	0.3444	0.0980	0.0907
ENSG00000030582.18	GRN	protein_coding	25251	12567	12703	839.0577	238.6986	220.8525
ENSG00000031003.10	FAM13B	protein_coding	3017	1880	1849	51.8925	14.7626	13.6589
ENSG00000031081.11	ARHGAP31	protein_coding	1776	882	895	22.1854	6.3114	5.8395
ENSG00000031691.7	CENPQ	protein_coding	378	183	195	25.4239	7.2327	6.6919
ENSG00000031698.13	SARS1	protein_coding	2569	1318	1251	78.1565	22.2343	20.5720
ENSG00000031823.14	RANBP3	protein_coding	1958	948	1033	30.7962	8.7610	8.1060
ENSG00000032219.19	ARID4A	protein_coding	2833	1435	1399	44.5346	12.6694	11.7222
ENSG00000032389.13	EIPR1	protein_coding	938	454	484	19.1924	5.4599	5.0517
ENSG00000032444.17	PNPLA6	protein_coding	2148	1060	1090	35.1245	9.9924	9.2453
ENSG00000032742.18	IFT88	protein_coding	553	268	285	10.7051	3.0454	2.8177
ENSG00000033011.13	ALG1	protein_coding	399	330	362	8.6747	2.4678	2.2833
ENSG00000033030.15	ZCCHC8	protein_coding	1892	943	949	24.2794	6.9071	6.3907
ENSG00000033050.9	ABCF2	protein_coding	419	202	217	9.5122	2.7061	2.5038
ENSG00000033100.16	CHPF2	protein_coding	3754	1831	1975	104.5388	29.7396	27.5162
ENSG00000033122.21	LRRC7	protein_coding	144	82	62	0.5613	0.1597	0.1477
ENSG00000033170.17	FUT8	protein_coding	793	419	398	13.3112	3.7868	3.5037
ENSG00000033178.13	UBA6	protein_coding	3370	1693	1680	34.5915	9.8407	9.1050
ENSG00000033327.13	GAB2	protein_coding	7519	3887	4001	129.9571	36.9707	34.2066
ENSG00000033627.17	ATP6V0A1	protein_coding	2619	1269	1351	28.0688	7.9851	7.3881
ENSG00000033800.14	PIAS1	protein_coding	4216	2884	2804	46.3684	13.1911	12.2049
ENSG00000033867.16	SLC4A7	protein_coding	330	165	166	4.0185	1.1432	1.0577
ENSG00000034053.14	APBA2	protein_coding	57	21	36	0.9717	0.2764	0.2558
ENSG00000034152.19	MAP2K3	protein_coding	2309	1137	1174	71.6236	20.3758	18.8524
ENSG00000034239.11	EFCAB1	protein_coding	1	0	1	0.0201	0.0057	0.0053
ENSG00000034510.6	TMSB10	protein_coding	18966	9574	9853	4817.5248	1370.5095	1268.0444
ENSG00000034533.12	ASTE1	protein_coding	352	257	270	12.0276	3.4217	3.1658
ENSG00000034677.13	RNF19A	protein_coding	2243	1256	1245	44.8822	12.7683	11.8137
ENSG00000034693.15	PEX3	protein_coding	658	331	327	27.2263	7.7455	7.1664
ENSG00000034713.8	GABARAPL2	protein_coding	911	491	420	35.4406	10.0823	9.3285
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	876	445	449	9.2147	2.6214	2.4254
ENSG00000035141.8	FAM136A	protein_coding	1332	737	709	50.5426	14.3786	13.3036
ENSG00000035403.18	VCL	protein_coding	3261	1763	1725	38.2162	10.8719	10.0591
ENSG00000035499.13	DEPDC1B	protein_coding	467	241	234	14.3680	4.0875	3.7819
ENSG00000035664.11	DAPK2	protein_coding	27	12	17	0.2323	0.0661	0.0611
ENSG00000035681.9	NSMAF	protein_coding	3317	1668	1650	62.9520	17.9088	16.5699
ENSG00000035687.10	ADSS2	protein_coding	2682	1411	1272	91.2690	25.9646	24.0234
ENSG00000035720.8	STAP1	protein_coding	807	394	413	48.4357	13.7792	12.7490
ENSG00000035862.12	TIMP2	protein_coding	7689	4797	4991	159.8377	45.4713	42.0717
ENSG00000035928.16	RFC1	protein_coding	2883	1477	1406	50.2446	14.2938	13.2251
ENSG00000036054.13	TBC1D23	protein_coding	1493	749	744	33.7765	9.6089	8.8905
ENSG00000036257.13	CUL3	protein_coding	2721	1543	1570	27.6943	7.8786	7.2896
ENSG00000036448.10	MYOM2	protein_coding	54	33	21	0.8962	0.2549	0.2359
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	13	5	8	0.1627	0.0463	0.0428
ENSG00000036549.13	ZZZ3	protein_coding	2120	1046	1075	27.5586	7.8400	7.2538
ENSG00000036565.15	SLC18A1	protein_coding	1	1	0	0.0299	0.0085	0.0079
ENSG00000036672.16	USP2	protein_coding	161	77	95	4.1682	1.1858	1.0971
ENSG00000036828.17	CASR	protein_coding	8	3	5	0.0779	0.0222	0.0205
ENSG00000037042.9	TUBG2	protein_coding	134	58	76	5.6180	1.5982	1.4787
ENSG00000037241.7	RPL26L1	protein_coding	274	143	136	27.5643	7.8416	7.2553
ENSG00000037280.16	FLT4	protein_coding	165	85	81	2.1827	0.6209	0.5745
ENSG00000037474.15	NSUN2	protein_coding	3792	2095	2021	80.6457	22.9424	21.2272
ENSG00000037637.11	FBXO42	protein_coding	2690	1329	1363	34.9643	9.9468	9.2031
ENSG00000037749.12	MFAP3	protein_coding	723	355	369	10.8610	3.0898	2.8588
ENSG00000037757.14	MRI1	protein_coding	722	712	752	24.3926	6.9393	6.4205
ENSG00000037897.17	METTL1	protein_coding	210	105	109	12.6300	3.5930	3.3244
ENSG00000037965.6	HOXC8	protein_coding	2	2	0	0.0969	0.0276	0.0255
ENSG00000038002.9	AGA	protein_coding	902	437	465	40.5460	11.5347	10.6723
ENSG00000038210.14	PI4K2B	protein_coding	1067	576	491	33.9060	9.6457	8.9246
ENSG00000038219.13	BOD1L1	protein_coding	6321	3162	3159	46.6635	13.2750	12.2825
ENSG00000038274.17	MAT2B	protein_coding	2238	1092	1146	51.0351	14.5187	13.4332
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	4151	2084	2072	79.1651	22.5212	20.8374
ENSG00000038382.20	TRIO	protein_coding	6620	3418	3402	43.4036	12.3476	11.4245
ENSG00000038427.16	VCAN	protein_coding	89	40	57	0.7100	0.2020	0.1869
ENSG00000038532.16	CLEC16A	protein_coding	2572	1246	1326	24.0498	6.8418	6.3303
ENSG00000038945.15	MSR1	protein_coding	2	2	0	0.0300	0.0085	0.0079
ENSG00000039068.19	CDH1	protein_coding	3	1	3	0.0576	0.0164	0.0152
ENSG00000039123.16	MTREX	protein_coding	2371	1294	1283	43.7434	12.4443	11.5139
ENSG00000039139.9	DNAH5	protein_coding	2	0	2	0.0142	0.0040	0.0037
ENSG00000039319.17	ZFYVE16	protein_coding	1490	980	1008	11.2638	3.2044	2.9648
ENSG00000039523.20	RIPOR1	protein_coding	1554	1085	1204	27.0427	7.6932	7.1180
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	66	29	37	1.0195	0.2900	0.2683
ENSG00000039600.11	SOX30	protein_coding	6	4	2	0.2014	0.0573	0.0530
ENSG00000039650.12	PNKP	protein_coding	1058	853	779	27.2584	7.7546	7.1748
ENSG00000039987.7	BEST2	protein_coding	15	9	7	0.6638	0.1888	0.1747
ENSG00000040199.18	PHLPP2	protein_coding	417	233	220	3.9086	1.1119	1.0288
ENSG00000040275.17	SPDL1	protein_coding	686	359	327	16.8229	4.7858	4.4280
ENSG00000040341.18	STAU2	protein_coding	2046	1021	1027	26.7272	7.6035	7.0350
ENSG00000040487.13	SLC66A1	protein_coding	628	330	298	27.3781	7.7886	7.2063
ENSG00000040531.16	CTNS	protein_coding	910	532	526	21.5314	6.1254	5.6674
ENSG00000040608.14	RTN4R	protein_coding	1640	773	869	61.4333	17.4768	16.1702
ENSG00000040633.13	PHF23	protein_coding	976	489	490	41.8176	11.8965	11.0070
ENSG00000040731.10	CDH10	protein_coding	1	1	0	0.0320	0.0091	0.0084
ENSG00000040933.16	INPP4A	protein_coding	2855	1424	1431	25.3480	7.2111	6.6720
ENSG00000041353.10	RAB27B	protein_coding	17	10	7	0.2783	0.0792	0.0732
ENSG00000041357.16	PSMA4	protein_coding	2839	1426	1415	47.5323	13.5222	12.5112
ENSG00000041515.16	MYO16	protein_coding	12	5	7	0.1594	0.0453	0.0420
ENSG00000041802.11	LSG1	protein_coding	1956	1041	1010	47.7075	13.5720	12.5573
ENSG00000041880.14	PARP3	protein_coding	179	82	97	7.1586	2.0365	1.8843
ENSG00000041982.16	TNC	protein_coding	106	51	65	1.2877	0.3663	0.3389
ENSG00000041988.15	THAP3	protein_coding	219	405	383	6.2978	1.7916	1.6577
ENSG00000042062.13	RIPOR3	protein_coding	165	89	77	3.2079	0.9126	0.8444
ENSG00000042088.14	TDP1	protein_coding	1339	657	683	25.1959	7.1678	6.6319
ENSG00000042286.15	AIFM2	protein_coding	15	9	10	0.3421	0.0973	0.0900
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	330	162	169	5.6232	1.5997	1.4801
ENSG00000042429.12	MED17	protein_coding	449	243	237	3.1654	0.9005	0.8332
ENSG00000042445.14	RETSAT	protein_coding	1399	724	723	40.4594	11.5100	10.6495
ENSG00000042493.16	CAPG	protein_coding	6025	3131	2902	291.6556	82.9714	76.7681
ENSG00000042753.12	AP2S1	protein_coding	1338	645	694	100.5629	28.6086	26.4697
ENSG00000042781.14	USH2A	protein_coding	15	8	7	0.0851	0.0242	0.0224
ENSG00000042813.8	ZPBP	protein_coding	1	1	0	0.0446	0.0127	0.0117
ENSG00000042832.12	TG	protein_coding	29	11	19	0.3051	0.0868	0.0803
ENSG00000042980.13	ADAM28	protein_coding	2027	1036	991	25.4730	7.2467	6.7049
ENSG00000043039.7	BARX2	protein_coding	1	1	0	0.0312	0.0089	0.0082
ENSG00000043093.15	DCUN1D1	protein_coding	1542	777	766	21.7365	6.1837	5.7214
ENSG00000043143.20	JADE2	protein_coding	3927	1939	1994	46.5570	13.2447	12.2545
ENSG00000043355.12	ZIC2	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	4823	2537	2640	82.7734	23.5477	21.7872
ENSG00000043514.17	TRIT1	protein_coding	642	326	317	11.5072	3.2736	3.0289
ENSG00000043591.6	ADRB1	protein_coding	17	7	10	0.6550	0.1863	0.1724
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1575	864	896	30.2293	8.5998	7.9568
ENSG00000044115.21	CTNNA1	protein_coding	3614	1829	1798	47.9266	13.6344	12.6150
